# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 19_seed.data         128  0.13013511396396421       0.30023016736324443        16.657294587387419        38.429461422495287       0.17110047155608654        21.900860359179077        378.69142859606853        492.33360869385200     
 20_seed.data         172  0.12020182912786725       0.28423805421858661        20.674714609993167        48.888945325596900       0.14547636268173883        25.021934381259079        371.69296927251617        529.46899873414611     
 21_seed.data         148  0.11945807084581966       0.27477616627087842        17.679794485181311        40.666872608090003       0.16391683112632802        24.259691006696546        294.94323164116787        336.80987817534424     
 22_seed.data         141  0.24412633974710074       0.56817481675764847        34.421813904341207        80.112649162828433       0.30467488188752617        42.959158346141187        217.08186517385414        232.81387997005328     
 23_seed.data         157  0.13027230928261485       0.30508979091303368        20.452752557370530        47.899097173346284       0.17043077964354234        26.757632404036148        524.44112083388495        769.49722403480268     
 24_seed.data         167  0.17923146126994297       0.40894151949727159        29.931654032080477        68.293233756044359       0.23163389541161780        38.682860533740175        377.96902153466920        530.54657201309681     
 25_seed.data         204  0.18642880283098884       0.43865502804205420        38.031475777521720        89.485625720579051       0.24823399876715713        50.639735748500051        421.47322783170858        633.19335183034264     
 26_seed.data         140  0.13415622515069217       0.31431124597542004        18.781871521096903        44.003574436558807       0.18967282449738232        26.554195429633523        227.09230843591050        227.94034971259219     
 27_seed.data         142  0.11782819248714445       0.27695306987194496        16.731603333174512        39.327335921816186       0.17128592353015071        24.322601141281400        322.27040688849883        429.54454445263752     
 28_seed.data         148  0.15580430666316372       0.36045862343643703        23.059037386148230        53.347876268592678       0.19997292822489041        29.595993377283779        245.96107912478274        290.34710517050678     
 29_seed.data         191  0.20663671092287730       0.47779042014180217        39.467611786269565        91.257970247084216       0.25482573409261250        48.671715211688991        301.16165087169037        411.83499262082830     
